State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
TN,ADAMSVILLE POLICE DEPARTMENT,6230-01-528-2989,FLASHLIGHT,12,Each,$295.48,A,1,"Jul 16, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,2320-DS-PIC-KUP0,PICKUP,1,Each,$0.00,A,,"Feb 8, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,6130-DS-CHA-RGE1,BATTERY CHARGER,1,Each,$0.00,A,,"Dec 30, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,4240-01-544-4259,"GOGGLES,INDUSTRIAL",8,Unknown,$0.00,A,1,"Mar 14, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,3431-DS-WEL-DER0,ELECTRIC ARC WELDING EQUIPMENT,1,Each,"$3,301.58",A,,"Aug 12, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,4020-00-122-3798,"ROPE,FIBROUS",400,Foot,$0.23,A,1,"Oct 2, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,4010-00-927-1165,"WIRE ROPE ASSEMBLY,SINGLE LEG",2,Each,"$1,516.67",A,1,"Dec 12, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,7520-01-537-4331,"PEN,RECORDING",4,Each,$419.00,A,1,"Dec 8, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-577-4265,FIELD PACK,12,Kit,$200.02,A,1,"Aug 6, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,4120-01-431-9353,"COOLER,AIR,EVAPORATIVE",1,Each,"$1,921.69",A,1,"Jun 9, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,4130-01-430-9082,"MANIFOLD,CHARGING AND TESTING,REFRIGERANT",3,Each,$473.13,A,,"Oct 5, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,1005-01-471-5456,"BARREL,CARBINE",2,Each,$162.00,D,1,"Jan 4, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8340-01-456-3633,TENT,1,Each,"$3,957.51",A,1,"Jul 1, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,6115-01-317-2134,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$31,596.00",A,7,"Jun 23, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",6,Each,$365.00,D,1,"Dec 24, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,6115-01-317-2134,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,"$31,596.00",A,7,"Apr 9, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8430-00-135-2684,"BOOTS,CLIMBERS",2,Pair,$72.41,A,1,"Mar 4, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,9390-00-948-3262,"TAPE,REFLECTIVE",1,Each,$125.84,A,1,"Feb 17, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-445-6274,MODULAR SLEEP SYSTEM,4,Each,$263.05,A,1,"Jan 21, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,3455-00-155-4523,"FILE,ROTARY",2,Each,$171.15,A,,"Dec 7, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,4240-01-583-4955,"GOGGLES,INDUSTRIAL",5,Each,$49.10,A,1,"Feb 17, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,4310-01-158-3262,"COMPRESSOR UNIT,ROTARY",1,Each,"$18,507.00",A,1,"Jun 23, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-472-6915,"OVERALLS,COLD WEATHER",2,Each,$43.22,A,1,"Dec 17, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-524-8407,"CARRIER,INTRENCHING TOOL",8,Each,$19.83,A,1,"Jan 28, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-524-8407,"CARRIER,INTRENCHING TOOL",2,Each,$19.83,A,1,"Dec 30, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8415-DS-GLO-VESS,"GLOVES, SAFETY",25,Pair,$64.57,A,,"Dec 17, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,6130-01-527-2726,"CHARGER,BATTERY",1,Each,"$2,046.00",A,1,"Mar 4, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,5340-01-490-6480,"STRAP,RETAINING",10,Each,$33.77,A,1,"Jan 7, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,6145-00-284-0394,"WIRE,ELECTRICAL",250,Foot,$0.10,A,1,"Oct 2, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,6130-01-527-1462,"CHARGER,BATTERY",6,Each,$225.66,A,1,"Jul 2, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,4010-00-171-4512,"CHAIN,WELDLESS",1,Reel,$155.25,A,1,"Mar 18, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,3950-01-559-6290,"HOIST,WIRE ROPE",1,Each,$235.02,A,1,"Dec 5, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,2320-01-091-0931,"CARRIER,ALL,TERRAIN",1,Each,"$28,404.00",A,,"Apr 29, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,7045-DS-LAP-CASE,LAPTOP CASE,6,Each,$35.00,A,,"Jul 7, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-019-9103,FIELD PACK,1,Each,$45.72,A,1,"Jan 21, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,7025-DS-BAR-CODE,BARCODE READER,1,Each,$0.00,A,,"Feb 17, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",2,Each,$848.00,D,1,"Feb 11, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8465-01-019-9103,FIELD PACK,8,Each,$45.72,A,1,"Jan 21, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,5999-01-464-3250,"STRIP,ELECTRICAL GROUNDING",5,Each,$27.41,A,1,"Feb 17, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,5180-25-160-3240,"TOOL KIT,VEHICULAR,SPECIAL PURPOSE",4,Each,$379.00,A,,"Feb 10, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,6230-00-264-8261,FLASHLIGHT,5,Each,$9.23,A,1,"Feb 17, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,6230-00-097-9136,TRIPOD LIGHT ASSEMBLY,5,Each,$224.90,A,1,"Mar 2, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,4120-01-543-8465,"COOLER,AIR,EVAPORATIVE",1,Each,"$1,268.15",A,1,"Mar 21, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,3990-01-385-8511,"TIE DOWN,CARGO,VEHICLE",1,Each,$201.24,A,,"Mar 21, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,3990-01-385-8511,"TIE DOWN,CARGO,VEHICLE",1,Each,$201.24,A,,"Mar 21, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,3990-01-385-8511,"TIE DOWN,CARGO,VEHICLE",1,Each,$201.24,A,,"Mar 21, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,3990-01-385-8511,"TIE DOWN,CARGO,VEHICLE",1,Each,$201.24,A,,"Mar 21, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,5965-01-288-0721,LOUDSPEAKER ASSEMBLY,1,Each,$291.48,A,1,"Feb 11, 2016 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,3940-00-355-4883,"SLING,DRUM LIFTING",2,Each,$874.90,A,1,"Dec 17, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,4240-01-554-5699,"GOGGLES,BALLISTIC  ",12,Kit,$48.72,A,1,"Jun 3, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,8415-01-458-8761,"PAD,ELBOW,CAMOUFLAG",8,Pair,$11.31,A,1,"Dec 17, 2015 12:00:00 AM"
TN,ADAMSVILLE POLICE DEPARTMENT,2420-01-205-8636,"TRACTOR,WHEELED,INDUSTRIAL",1,Each,"$93,202.00",A,1,"Jul 16, 2015 12:00:00 AM"
TN,ALGOOD POLICE DEPT,2340-01-530-9371,MULTI-FUEL MOTORCYCLE,2,Each,"$9,293.23",Q,3,"Mar 14, 2014 12:00:00 AM"
TN,ALGOOD POLICE DEPT,8340-01-507-4375,LIGHTWEIGHT MAINTENANCE ENCLOSURE (LME)TAN,3,Each,"$8,793.97",B,3,"Feb 10, 2016 12:00:00 AM"
TN,ALGOOD POLICE DEPT,2340-DS-SCO-OTER,SCOOTER,1,Each,"$12,196.94",A,,"Dec 19, 2014 12:00:00 AM"
TN,ALGOOD POLICE DEPT,2320-01-354-3385,"TRUCK,CARGO",1,Each,"$104,626.00",A,1,"Jun 30, 2015 12:00:00 AM"
TN,ALGOOD POLICE DEPT,2320-01-360-1898,"TRUCK,CARGO",1,Each,"$115,639.00",A,1,"Dec 1, 2014 12:00:00 AM"
TN,ALGOOD POLICE DEPT,2320-01-360-1898,"TRUCK,CARGO",1,Each,"$115,639.00",A,1,"Jun 30, 2015 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,2340-01-558-1160,MOTORCYCLE,1,Each,$0.00,A,1,"Sep 15, 2015 12:00:00 AM"
TN,ALGOOD POLICE DEPT,2340-01-558-1160,MOTORCYCLE,1,Each,$0.00,A,1,"Sep 15, 2015 12:00:00 AM"
TN,ALGOOD POLICE DEPT,2330-01-275-7474,"TRAILER,CARGO",2,Each,"$34,714.00",A,7,"Jun 30, 2015 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ALGOOD POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Aug 2, 2010 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,8470-DS-HEL-MET1,"ARMOR, HELMET",3,Each,"$5,769.00",D,,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Oct 2, 2014 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,8465-01-416-4634,"SPECTACLES,BALLISTIC AND LASER PROTECTIVE",7,Each,$20.23,D,1,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,8470-01-215-4386,"SUIT,EXPLOSIVE ORDNANCE DISPOSAL",3,Each,"$8,166.66",E,1,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,6665-00-966-9071,"DETECTING SET,MINE",1,Each,"$1,196.00",D,1,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,8470-01-540-6532,"INSERT,SMALL ARMS PROTECTIVE BODY ARMOR",12,Each,$248.36,D,1,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,8470-01-540-6532,"INSERT,SMALL ARMS PROTECTIVE BODY ARMOR",2,Each,$248.36,D,1,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,5855-01-522-8238,"LENS,INFRARED RECEIVER",1,Each,"$1,142.51",D,1,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,5855-01-522-8238,"LENS,INFRARED RECEIVER",1,Each,"$1,142.51",D,1,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,5805-01-531-5590,TRANSLATION DEVICE ,1,Each,"$2,250.00",D,1,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,5805-01-318-8421,TELEPHONE SET,8,Each,$833.00,Q,3,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",1,Each,$533.15,D,1,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,8470-01-552-1973,"PAD,CROWN,EXPLOSIVE ORDNANCE DISPOSAL HELMET",15,Each,$5.56,B,3,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 1, 2006 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 1, 2006 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 1, 2006 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 1, 2006 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 1, 2006 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,6635-01-449-5163,"X-RAY APPARATUS,RADIOGRAPHIC,INDUSTRIAL",1,Kit,"$17,276.00",B,3,"Mar 18, 2014 11:55:31 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Sep 14, 2010 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,5855-01-547-9489,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$8,795.00",D,1,"Jul 30, 2010 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 2, 2011 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 2, 2011 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 2, 2011 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Apr 2, 2011 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 15, 2010 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 15, 2010 12:00:00 AM"
TN,ANDERSON COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Dec 15, 2010 12:00:00 AM"
