State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Mar 1, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"Feb 27, 2012 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,6665-01-561-5044,"ARMBAND,CHAMELEON,EXTRA LENGTH",6,Package,$203.63,C,7,"Mar 14, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,6665-01-561-5044,"ARMBAND,CHAMELEON,EXTRA LENGTH",12,Package,$203.63,C,7,"Mar 14, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",22,Each,$848.00,D,1,"Feb 18, 2016 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4222,"RAIL COVER,6 RIB   ",25,Each,$1.03,B,3,"Mar 18, 2014 11:55:31 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4221,"RAIL COVER,5 RIB   ",13,Each,$1.09,B,3,"Mar 18, 2014 11:55:31 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-532-7256,"INSERTS,MEDIC      ",5,Each,$99.59,A,1,"Oct 15, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-532-7256,"INSERTS,MEDIC      ",5,Each,$99.59,A,1,"Oct 15, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-532-7256,"INSERTS,MEDIC      ",5,Each,$99.59,A,1,"Oct 15, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-532-7256,"INSERTS,MEDIC      ",30,Each,$99.59,A,1,"Oct 15, 2014 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,2510-01-435-9690,"WINDOW,VEHICULAR",1,Each,"$1,152.13",D,1,"Mar 23, 2016 12:00:00 AM"
MI,ALLEGAN COUNTY SHERIFF DEPT,2510-01-435-9693,"WINDOW,VEHICULAR",1,Each,"$1,152.13",D,1,"Mar 16, 2016 12:00:00 AM"
MI,ALMA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 23, 2007 12:00:00 AM"
MI,ALMA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 23, 2007 12:00:00 AM"
MI,ALMA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 23, 2007 12:00:00 AM"
MI,ALMA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 23, 2007 12:00:00 AM"
MI,ALMA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 23, 2007 12:00:00 AM"
MI,ALMONT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 3, 2009 12:00:00 AM"
MI,ALMONT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 3, 2009 12:00:00 AM"
MI,ALMONT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 3, 2009 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,2430-DS-TRA-CTO2,"TRACTORS, FULL TRACKED, HIGH SPEED",2,Each,$0.00,A,,"Jan 12, 2016 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 8, 2006 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Mar 8, 2006 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,2340-DS-ATV-GATO,"ALL TERRAIN VEHICLE, AG/BVUS",1,Each,$0.00,A,,"Jan 26, 2016 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Feb 1, 2007 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Feb 1, 2007 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"Feb 1, 2007 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Mar 8, 2006 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,5180-01-560-7119,"TOOL SET,LIGHT ENGI",3,Set,"$20,000.00",A,1,"Jun 24, 2015 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 11, 2012 12:00:00 AM"
MI,ALPENA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2006 12:00:00 AM"
MI,ALPENA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2006 12:00:00 AM"
MI,ALPENA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2006 12:00:00 AM"
MI,ALPENA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2006 12:00:00 AM"
MI,ALPENA POLICE DEPT,5180-01-560-7119,"TOOL SET,LIGHT ENGI",1,Set,"$20,000.00",A,1,"Jun 24, 2015 12:00:00 AM"
MI,ANTRIM COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ANTRIM COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ANTRIM COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ANTRIM COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ARENAC COUNTYSHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ARENAC COUNTYSHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ARENAC COUNTYSHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ARENAC COUNTYSHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ARENAC COUNTYSHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ARENAC COUNTYSHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Nov 28, 2006 12:00:00 AM"
MI,ARGENTINE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 2008 12:00:00 AM"
MI,ARGENTINE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 17, 2008 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$72.10,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 11, 2006 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"May 20, 2009 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM"
MI,ARMADA POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 6, 2014 12:00:00 AM"
MI,BAD AXE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 28, 2011 12:00:00 AM"
MI,BAD AXE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 21, 2011 12:00:00 AM"
MI,BAD AXE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 28, 2011 12:00:00 AM"
MI,BAD AXE POLICE DEPT,5855-01-020-2211,NIGHT VISION SIGHT ,1,Each,"$4,379.62",F,1,"Jul 29, 2010 12:00:00 AM"
MI,BAD AXE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 28, 2011 12:00:00 AM"
MI,BAD AXE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 28, 2011 12:00:00 AM"
MI,BAD AXE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 28, 2011 12:00:00 AM"
MI,BAD AXE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 28, 2011 12:00:00 AM"
MI,BAD AXE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 28, 2011 12:00:00 AM"
MI,BAD AXE POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Dec 28, 2011 12:00:00 AM"
MI,BANCROFT POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Jun 10, 2013 12:00:00 AM"
MI,BANGOR POLICE DEPT,8140-00-021-9326,CONTAINER          ,2,Each,$434.00,A,1,"Jul 11, 2015 12:00:00 AM"
MI,BANGOR POLICE DEPT,7125-DS-SHE-LF01,"SHELF, COMMERCIAL STORAGE",2,Each,$350.00,A,,"Apr 22, 2015 12:00:00 AM"
MI,BANGOR POLICE DEPT,7125-DS-SHE-LF01,"SHELF, COMMERCIAL STORAGE",2,Each,$350.00,A,,"Apr 22, 2015 12:00:00 AM"
MI,BANGOR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 3, 2009 12:00:00 AM"
MI,BANGOR POLICE DEPT,5805-DS-TEL-EPHO,TELEPHONE,8,Each,$136.35,A,,"Jul 27, 2015 12:00:00 AM"
MI,BANGOR POLICE DEPT,5180-01-499-3546,"TOOL KIT,CARPENTERS",1,Kit,"$4,552.00",A,1,"Jun 9, 2015 12:00:00 AM"
MI,BANGOR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Mar 3, 2009 12:00:00 AM"
MI,BANGOR POLICE DEPT,7125-DS-SHE-LF01,"SHELF, COMMERCIAL STORAGE",4,Each,$200.00,A,,"Apr 22, 2015 12:00:00 AM"
MI,BARAGA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 11, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1240-01-490-7308,"SIGHT,REFLEX",20,Each,"$1,170.55",D,1,"Dec 3, 2012 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,8415-01-414-1862,"COVERALLS,MECHANICS,CAMOUFLAGE PATTERN",10,Each,$49.50,E,1,"Mar 18, 2014 11:55:31 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 29, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,2355-01-555-0908,MINE RESISTANT VEHICLE,1,Each,"$412,000.00",C,1,"Oct 7, 2013 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 15, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 15, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00,D,1,"Sep 15, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,8470-01-130-3794,"HELMET,COMBAT VEHICLE CREWMANS",3,Each,$264.80,D,1,"Oct 31, 2012 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Oct 26, 2010 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Dec 4, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"May 12, 2011 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$365.00,D,1,"May 12, 2011 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1240-01-412-6608,"TELESCOPE,STRAIGHT",3,Each,$943.00,D,7,"Sep 10, 2013 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,2320-01-128-9552,"TRUCK,UTILITY",1,Each,"$49,897.00",C,1,"Dec 20, 2012 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 29, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 29, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 29, 2006 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Jan 16, 2008 12:00:00 AM"
MI,BARRY COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Nov 29, 2006 12:00:00 AM"
