State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NV,LINCOLN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2009 12:00:00 AM"
NV,LINCOLN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2009 12:00:00 AM"
NV,LINCOLN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00,D,1,"Sep 8, 2009 12:00:00 AM"
NV,LINCOLN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 19, 2008 12:00:00 AM"
NV,LINCOLN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 19, 2008 12:00:00 AM"
NV,LINCOLN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Aug 19, 2008 12:00:00 AM"
NV,LINCOLN COUNTY SHERIFF DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,"$6,655.86",C,1,"Mar 18, 2014 11:55:31 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-490-7312,"SIGHT,REFLEX",1,Each,"$1,170.55",D,1,"Oct 11, 2012 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,6665-01-506-6219,"DETECTING SET,MINE",2,Each,"$5,657.00",D,1,"Feb 11, 2015 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,5110-01-578-4889,"CUTTER,STRAP       ",50,Each,$12.70,A,1,"Dec 23, 2015 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1095-01-533-4296,PRISON WORN STUN DEVICE PRESET REMOTE CONTROL,3,Each,"$2,109.12",Q,3,"Nov 6, 2013 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,9930-01-331-6244,"POUCH,HUMAN REMAINS",100,Each,$39.31,A,1,"Jan 12, 2016 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,"$20,501.00",D,7,"Oct 22, 2015 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-504-2221,"RANGE FINDER,LASER",4,Each,"$20,501.00",D,7,"Mar 18, 2014 11:55:31 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-504-2221,"RANGE FINDER,LASER",1,Each,"$20,501.00",D,7,"Oct 22, 2015 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,2540-01-567-7794,"LATCH,DOOR,VEHICULAR",4,Each,$33.47,A,4,"Jan 12, 2016 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,8465-01-620-7045,"POUCH,INTEGRATED INTRA-SQUAD RADIO",30,Each,$21.86,A,1,"Jan 27, 2016 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-562-9459,"RANGE FINDER,LASER",10,Each,$389.00,A,1,"Aug 31, 2015 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,6545-01-574-8111,"BAG,COMBAT CASUALTY CARE",40,Each,$109.74,A,1,"Mar 23, 2015 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-424-7122,"TELESCOPE,STRAIGHT",2,Each,"$2,659.37",D,,"Nov 12, 2013 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,2540-01-579-6132,"SEAT,VEHICULAR",6,Each,"$6,690.58",Q,6,"Oct 3, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1005-01-484-8000,"SIGHT,REAR",15,Each,$58.97,D,1,"Aug 13, 2013 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1005-01-484-8000,"SIGHT,REAR",15,Each,$58.97,D,1,"Dec 18, 2012 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,8465-01-558-5105,"POUCH,MAGAZINE     ",100,Each,$13.69,A,1,"Jan 27, 2016 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1005-01-543-2187,"KIT,TACTICAL TRIPOD",4,Each,"$1,307.00",C,1,"Apr 25, 2013 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,6220-01-557-5826,"LIGHT,UTILITY,VEHICULAR",4,Each,$826.53,A,1,"Oct 3, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,5855-01-546-0126,"CASE,INFRARED EQUIPMENT",4,Each,$123.89,A,1,"Oct 3, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,6545-01-538-6249,"SYSTEM,MEDEVAC HELICOPTER STORAGE",2,Each,"$2,767.16",A,1,"Mar 26, 2015 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",25,Each,$365.00,D,1,"Mar 18, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Mar 18, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$365.00,D,1,"Mar 18, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,6220-01-586-3096,"KIT,360 LIGHT      ",1,Kit,"$11,344.00",A,1,"Apr 1, 2015 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,8145-01-563-9486,"MRAP AMBULANCE,CABI",2,Each,$300.83,A,1,"Oct 3, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,8465-01-532-7256,"INSERTS,MEDIC      ",20,Each,$99.59,A,1,"Oct 18, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,8145-01-498-9955,"CONTAINER,SPECIAL  ",5,Each,"$6,995.82",A,1,"Mar 9, 2016 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,2610-01-552-5577,"TIRE,PNEUMATIC,VEHICULAR",4,Each,$874.80,A,1,"Nov 12, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,$848.00,D,1,"Mar 18, 2014 11:55:31 AM"
NV,LYON COUNTY SHERIFF DEPT,6545-01-525-9847,"MODULE,TRAUMA      ",50,Each,$37.75,A,1,"Nov 12, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,8145-01-497-7764,"SHIPPING AND STORAGE CONTAINER,COMMUNICATION EQUIPMENT",2,Each,$400.00,A,1,"Nov 12, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,8145-01-620-0968,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",6,Each,$0.00,A,1,"Jan 12, 2016 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-508-2073,"RANGE FINDER,LASER",1,Each,"$11,500.00",D,7,"Jan 21, 2016 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-508-2073,"RANGE FINDER,LASER",1,Each,"$11,500.00",D,7,"Jan 21, 2016 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-508-2073,"RANGE FINDER,LASER",1,Each,"$11,500.00",D,7,"Jan 21, 2016 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1005-01-472-3902,"BIPOD,FOLDING      ",4,Each,$108.75,D,1,"Dec 16, 2012 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,5855-01-526-4180,"ADAPTER,GOGGLES,NIGHT VISION",2,Each,$348.52,B,3,"Mar 12, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,2350-01-575-0646,UNMANNED VEHICLE,1,Each,"$187,312.00",D,1,"Jan 14, 2016 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,"$9,412.00",D,1,"Jul 2, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,"$9,412.00",D,1,"Jul 2, 2014 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,8145-01-407-2080,"SHIPPING AND STORAGE CONTAINER,MISCELLANEOUS EQUIPMENT",4,Each,$327.60,A,,"Feb 9, 2015 12:00:00 AM"
NV,LYON COUNTY SHERIFF DEPT,1240-01-490-7312,"SIGHT,REFLEX",18,Each,"$1,170.55",D,1,"Oct 11, 2012 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,2355-01-562-6146,MINE RESISTANT VEHICLE,1,Each,"$689,000.00",C,1,"Mar 28, 2014 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 10, 2007 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 10, 2007 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 10, 2007 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 10, 2007 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Feb 10, 2007 12:00:00 AM"
NV,MESQUITE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Oct 10, 2008 12:00:00 AM"
NV,NV DEPT OF AGRICULTURE (LEA/DNR),1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 16, 2008 12:00:00 AM"
NV,NV DEPT OF AGRICULTURE (LEA/DNR),1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 16, 2008 12:00:00 AM"
NV,NV DEPT OF AGRICULTURE (LEA/DNR),1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 16, 2008 12:00:00 AM"
NV,NV DEPT OF AGRICULTURE (LEA/DNR),1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 16, 2008 12:00:00 AM"
NV,NV DEPT OF AGRICULTURE (LEA/DNR),1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71,D,1,"Oct 16, 2008 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Feb 6, 2001 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Feb 6, 2001 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Feb 6, 2001 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Feb 6, 2001 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Feb 6, 2001 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Feb 6, 2001 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,"$4,105.00",F,1,"Feb 6, 2001 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
NV,NV DEPT OF WILDLIFE RENO JACKSON,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 7, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,"$92,901.90",C,1,"Oct 8, 2015 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00",C,1,"Apr 5, 2007 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",25,Each,"$6,655.86",C,1,"Mar 18, 2014 11:55:31 AM"
NV,NYE COUNTY SHERIFF DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",23,Each,"$6,655.86",C,1,"Mar 18, 2014 11:55:31 AM"
NV,NYE COUNTY SHERIFF DEPT,5855-01-433-3157,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,"$6,392.00",C,1,"Mar 18, 2014 11:55:31 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Feb 28, 2006 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,NYE COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,PERSHING COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 4, 2006 12:00:00 AM"
NV,PERSHING COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 4, 2006 12:00:00 AM"
NV,PERSHING COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,PERSHING COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,PERSHING COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,PERSHING COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 4, 2006 12:00:00 AM"
NV,PERSHING COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,PERSHING COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,RENO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,RENO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,RENO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,RENO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,RENO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 24, 2008 12:00:00 AM"
NV,RENO POLICE DEPT,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,"$195,650.00",D,,"Mar 28, 2011 12:00:00 AM"
NV,RENO POLICE DEPT,2541-DS-ARM-OR02,VEHICLE ARMOR,1,Each,"$4,473.73",D,,"Oct 26, 2015 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
NV,RENO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
NV,RENO POLICE DEPT,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,"$1,278.00",D,1,"Aug 28, 2008 12:00:00 AM"
NV,RENO POLICE DEPT,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,"$1,278.00",D,1,"Aug 28, 2008 12:00:00 AM"
NV,RENO POLICE DEPT,5855-01-034-3845,"IMAGE INTENSIFIER TUBE,NIGHT VISION",4,Each,"$3,639.00",F,1,"Mar 18, 2014 11:55:31 AM"
NV,RENO POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 2, 1998 12:00:00 AM"
NV,RENO POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00",F,1,"Jun 2, 1998 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-138-2386,"IMAGE INTENSIFIER TUBE,NIGHT VISION",11,Each,"$13,183.00",F,1,"Mar 18, 2014 11:55:31 AM"
NV,RENO POLICE DEPT,5855-00-791-3358,"NIGHT VISION SIGHT,",1,Each,"$2,863.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-791-3358,"NIGHT VISION SIGHT,",1,Each,"$2,863.00",F,1,"Jan 4, 1995 12:00:00 AM"
NV,RENO POLICE DEPT,5855-00-087-3144,NIGHT VISION SIGHT ,1,Each,"$3,489.00",F,1,"Jan 4, 1995 12:00:00 AM"
