State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
CT,CT STATE POLICE,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,"$92,290.00",C,1,"Jul 12, 2005 12:00:00 AM"
CT,CT STATE POLICE,5180-01-587-8136,"TOOL KIT,AIRCRAFT MAINTENANCE",1,Each,$0.00,A,1,"Sep 21, 2015 12:00:00 AM"
CT,CT STATE POLICE,5180-01-587-8136,"TOOL KIT,AIRCRAFT MAINTENANCE",1,Each,$0.00,A,1,"Sep 28, 2015 12:00:00 AM"
CT,CT STATE POLICE,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",1,Each,$0.00,A,,"Mar 15, 2016 12:00:00 AM"
CT,CT STATE POLICE,7830-DS-TRE-ADM1,TREADMILL,1,Each,$0.00,A,,"Mar 15, 2016 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1240-01-562-9459,"RANGE FINDER,LASER",6,Each,$389.00,A,1,"Oct 28, 2015 12:00:00 AM"
CT,DANBURY POLICE DEPT,1670-01-567-4708,DEPLOYMENT BAG ASSY,40,Each,$81.24,A,1,"Dec 15, 2015 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 6, 2007 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 6, 2007 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 6, 2007 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 6, 2007 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 6, 2007 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 6, 2007 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 6, 2007 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 6, 2007 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 6, 2007 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 6, 2007 12:00:00 AM"
CT,DANBURY POLICE DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",14,Each,"$1,187.00",Q,3,"May 28, 2015 12:00:00 AM"
CT,DANBURY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Apr 26, 2006 12:00:00 AM"
CT,DERBY POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00",C,1,"Jul 13, 2012 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-309-6641,"APRON,CONSTRUCTION WORKERS",10,Each,$10.32,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",14,Each,$311.31,B,3,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6739,"JACKET,COLD WEATHER",10,Each,$67.44,A,1,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8460-01-471-1035,"TRUNK,LOCKER",4,Each,$107.68,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8460-01-471-1035,"TRUNK,LOCKER",6,Each,$107.68,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",100,Each,$49.60,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-398-5428,"STUFF SACK,COMPRESS",3,Each,$16.25,A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-393-6515,"MAT,SLEEPING,SELF-INFLATING",14,Each,$49.60,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-398-5428,"STUFF SACK,COMPRESS",18,Each,$16.25,A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",2,Kit,$99.25,A,1,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5120-00-878-5932,"INTRENCHING TOOL,HAND",5,Each,$82.05,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6545-01-530-0929,"FIRST AID KIT,UNIVERSAL",8,Kit,$99.25,A,1,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8405-00-889-3683,"LINER,WET WEATHER PONCHO",14,Each,$37.07,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6220-01-618-4225,"LIGHT,WARNING",6,Each,$59.37,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,7025-DS-PRO-JEC2,"PROJECTOR, COMPUTER SCREEN",1,Each,$0.00,A,,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-546-7444,"JACKET,COLD WEATHER",20,Each,$67.76,A,1,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6080-DS-FOK-ITSS,FIBER OPTIC KITS AND SETS,2,Each,$0.00,A,,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8430-01-459-1821,"BOOTS,ANKLE",6,Pair,$97.57,A,,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-395-1154,MODULAR SLEEP SYSTE,3,Each,$140.93,A,1,"Oct 5, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,1240-01-440-5189,"SIGHT ASSEMBLY,REFLEX",100,Each,$358.00,D,1,"Aug 17, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-254-5759,CANTEEN AND CARRIER COLLAPSIBLE ASSEMBLY,12,Each,$16.56,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8340-01-535-0134,TENT,40,Each,$368.16,A,1,"Apr 9, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8145-01-518-0936,"BAG,ROLLPACK,MEDICAL",3,Each,$627.55,A,1,"Mar 25, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,4240-01-540-5585,"GOGGLES,INDUSTRIAL",14,Each,$61.96,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6308,"PARKA,EXTREME COLD WEATHER",10,Each,$116.65,A,1,"Aug 20, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-580-0981,ASSAULT PACK       ,3,Each,$77.34,A,1,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8405-01-462-4960,"COVERALLS,UTILITY",4,Each,$27.95,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-580-0981,ASSAULT PACK       ,4,Each,$77.34,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-545-8724,"PARKA,EXTREME COLD WEATHER",5,Each,$116.65,A,1,"Apr 1, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-503-0763,"SHIRT,COLD WEATHER",3,Each,$33.20,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-546-0019,"TROUSERS,EXTREME COLD WEATHER",5,Each,$106.62,A,1,"Apr 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",12,Each,$39.09,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-00-165-6838,"CUP,WATER CANTEEN",12,Each,$14.03,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,3020-01-294-7276,"PULLEY,FLAT",10,Each,$101.72,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5136-01-429-7466,"DIE AND TAP SET,THREAD CUTTING",1,Set,$183.43,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6695,"TROUSERS,EXTREME COLD WEATHER",12,Each,$106.62,A,1,"Apr 1, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-117-8699,"BAG,DUFFEL",15,Each,$23.43,A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6695,"TROUSERS,EXTREME COLD WEATHER",1,Each,$106.62,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-527-2767,"MITTEN SET,EXTREME COLD WEATHER",8,Pair,$62.43,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-228-1331,"OVERALLS,COLD WEATHER",6,Pair,$34.22,A,1,"Oct 5, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-527-2767,"MITTEN SET,EXTREME COLD WEATHER",8,Pair,$62.43,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5130-DS-TOO-L000,"HAND TOOLS, POWER DRIVEN",6,Each,$0.00,A,,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5130-DS-TOO-L000,"HAND TOOLS, POWER DRIVEN",6,Each,$0.00,A,,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-461-8341,"SHIRT,COLD WEATHER",3,Each,$60.25,A,1,"Oct 5, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,2,Set,$117.60,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6730-DS-OVE-RHEA,OVERHEAD PROJECTOR,1,Each,$0.00,A,,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,1,Set,$117.60,A,1,"Nov 17, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,3,Set,$117.60,A,1,"Nov 17, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,1,Set,$117.60,A,1,"Nov 17, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-585-1512,RUCKSACK MEDIUM (OEF) PATTERN 2,1,Set,$117.60,A,1,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6730-DS-OVE-RHEA,OVERHEAD PROJECTOR,1,Each,$0.00,A,,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,7310-01-452-0937,STOVE KIT SURVIVAL ,40,Kit,$176.28,A,1,"Mar 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",10,Each,$116.65,A,1,"Apr 1, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8405-01-462-4375,"COVERALLS,UTILITY",2,Each,$27.95,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5180-00-313-3045,"TOOL KIT,ELECTRICIANS",1,Kit,"$3,281.00",A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8430-00-655-5536,"BOOTS,EXTREME COLD WEATHER",1,Pair,$212.21,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5180-00-313-3045,"TOOL KIT,ELECTRICIANS",2,Kit,"$3,281.00",A,1,"Oct 5, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$331.00,D,1,"Mar 3, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,1240-01-411-1265,"SIGHT,REFLEX",14,Each,$331.00,D,1,"Mar 3, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,1240-01-411-1265,"SIGHT,REFLEX",90,Each,$331.00,D,1,"Jul 24, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-445-6274,MODULAR SLEEP SYSTEM,10,Each,$263.05,A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-445-6274,MODULAR SLEEP SYSTEM,7,Each,$263.05,A,1,"Jul 24, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5120-DS-HAN-DTOO,"HAND TOOLS, NONEDGED, NONPOWERED",1,Each,$0.00,A,,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-472-6915,"OVERALLS,COLD WEATHER",2,Each,$43.22,A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5340-DS-CLA-MP01,"CLAMP, COMMERCIAL",12,Each,$0.00,A,,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,4240-00-469-8115,CLIMBER STRAP SET,1,Set,$91.77,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-472-6915,"OVERALLS,COLD WEATHER",2,Each,$43.22,A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-524-8407,"CARRIER,INTRENCHING TOOL",10,Each,$19.83,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5180-00-323-5114,"TOOL KIT,AIRCRAFT MAINTENANCE",3,Kit,$641.00,Q,3,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8430-01-565-6563,"BOOTS,HOT WEATHER",1,Pair,$93.28,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8430-00-655-5563,"BOOTS,EXTREME COLD WEATHER",2,Pair,$212.21,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8340-01-521-6438,"SHELTER,ICS IMPROVED COMBAT SHELTER",1,Each,$311.31,B,3,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5180-01-375-6925,"TOOL KIT,AIRCRAFT MAINTENANCE",3,Kit,"$1,695.00",A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5965-01-444-1216,"ADAPTER,HEADSET",51,Each,$28.55,B,3,"Jan 9, 2014 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,1240-01-540-3690,"SIGHT,REFLEX",10,Each,$365.00,D,1,"Jan 6, 2014 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,1670-00-872-6109,"PARACHUTE,CARGO",1,Each,"$1,064.00",D,7,"Dec 17, 2013 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6312,"PARKA,EXTREME COLD WEATHER",15,Each,$116.65,A,1,"Aug 20, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5180-01-454-3787,"TOOL KIT,GENERAL MECHANICS",2,Set,"$1,759.00",A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8340-01-452-5919,"TENT,COMBAT,TWO MAN",10,Each,$366.12,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-524-5250,ASSAULT PACK       ,10,Each,$77.34,A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",6,Each,$848.00,D,1,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",17,Each,$848.00,D,1,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,7105-00-935-0422,"COT,FOLDING",40,Each,$81.61,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,7105-00-935-0422,"COT,FOLDING",4,Each,$81.61,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-00-217-7229,"JACKET,FLYERS",1,Each,$110.19,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,7110-01-502-5826,"DESK,FIELD",4,Each,"$1,359.64",A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6754,"JACKET,COLD WEATHER",40,Each,$67.44,A,1,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6754,"JACKET,COLD WEATHER",5,Each,$67.44,A,1,"Mar 2, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6300,"PARKA,EXTREME COLD WEATHER",8,Each,$116.65,A,1,"Apr 1, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5140-DS-TOO-LBOX,TOOLBOX,1,Each,$0.00,A,,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,4240-01-547-6218,"GOGGLES,INDUSTRIAL",5,Each,$55.21,A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,3740-01-518-7310,"BEDNET,POP-UP      ",1,Each,$115.79,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,10,Each,$0.00,A,,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5180-01-481-8389,"TOOL KIT,GENERAL MECHANICS",1,Set,"$1,939.00",A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-010-1913,"JACKET,FLYERS",1,Each,$239.23,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5180-00-699-5273,"TOOL KIT,GENERAL MECHANICS",3,Kit,"$2,541.00",A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,3740-01-516-4415,"BEDNET,POP-UP      ",1,Each,$125.78,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6015-DS-FOC-ABLE,FIBER OPTIC CABLES,1,Each,$0.00,A,,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8460-DS-LUG-GAGE,LUGGAGE,1,Each,$0.00,A,,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-074-9422,"JACKET,COLD WEATHER",4,Each,$230.23,A,1,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-461-8356,"SHIRT,COLD WEATHER",5,Each,$60.25,A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,3920-DS-CAR-T001,HAND CART,1,Each,$0.00,A,,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6720,"TROUSERS,EXTREME COLD WEATHER",5,Each,$106.62,A,1,"Apr 9, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-538-6704,"TROUSERS,EXTREME COLD WEATHER",14,Each,$106.62,A,1,"Apr 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-472-6918,"OVERALLS,COLD WEATHER",2,Each,$43.22,A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-01-530-2350,"PAD,KNEE           ",12,Pair,$18.75,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6230-00-901-9755,"LIGHT,EXTENSION",4,Each,$26.75,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5180-00-605-0079,"TOOL KIT,ELECTRONIC",4,Each,"$1,566.00",A,7,"Dec 16, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5133-DS-DRI-LLBI,"DRILL BITS, COUNTERBORES, COUNTERSINKS",4,Each,$0.00,A,,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6625-01-221-9367,MULTIMETER,10,Each,$720.00,A,7,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,5180-00-293-2875,"TOOL KIT,CARPENTERS",1,Kit,"$1,220.00",A,1,"Sep 30, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-00-261-6909,"BAG,CLOTHING",16,Each,$18.71,A,1,"Nov 6, 2015 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6230-01-572-5707,"LIGHT SET,GENERAL ILLUMINATION",3,Each,"$6,899.69",B,3,"Jan 13, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,6730-DS-PRO-JEC1,PHOTOGRAPHIC PROJECTION EQUIPMENT,1,Each,$0.00,A,,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8415-00-782-2989,"BAG,FLYERS HELMET",4,Each,$16.94,A,1,"Feb 17, 2016 12:00:00 AM"
CT,DOJ/FBI NEW HAVEN,8465-01-322-1966,"BELT,INDIVIDUAL EQUIPMENT",20,Each,$13.79,A,1,"Feb 17, 2016 12:00:00 AM"
